"tt0007322"|20000547|
"tt0007322"|20001771|
"tt0007322"|20000227|
"tt0007326"|20001943|
"tt0007326"|20000332|
"tt0007326"|20002299|
"tt0007326"|20002106|
"tt0007345"|20001699|
"tt0007345"|20001970|
"tt0007345"|20002300|
"tt0007345"|20002301|
"tt0007349"|20001325|
"tt0007349"|20002138|
"tt0007349"|20002088|
"tt0007349"|20001645|
"tt0007355"|20000535|
"tt0007355"|20001204|
"tt0007355"|20002023|
"tt0007360"|20002302|
"tt0007360"|20002303|
"tt0007360"|20002304|
"tt0007360"|20002305|
"tt0007361"|20002306|
"tt0007361"|20000969|
"tt0007361"|20002010|
"tt0007362"|20000269|
"tt0007362"|20000721|
"tt0007362"|20000355|
"tt0007364"|20001988|
"tt0007364"|20001989|
"tt0007364"|20002307|
"tt0007367"|20000491|
"tt0007367"|20002121|
"tt0007367"|20001649|
"tt0007368"|20000493|
"tt0007368"|20000940|
"tt0007368"|20001992|
"tt0007373"|20000253|
"tt0007373"|20002308|
"tt0007373"|20002258|
"tt0007373"|20001680|
"tt0007375"|20000866|
"tt0007375"|20002309|
"tt0007375"|20002074|
"tt0007375"|20000964|
"tt0007376"|20000927|
"tt0007376"|20002297|
"tt0007376"|20000822|
"tt0007377"|20000425|
"tt0007377"|20001116|
"tt0007377"|20002310|
"tt0007377"|20002311|
"tt0007385"|20001371|
"tt0007385"|20001372|
"tt0007385"|20001749|
"tt0007385"|20001621|
"tt0007387"|20000452|
"tt0007387"|20000861|
"tt0007387"|20002312|
"tt0007387"|20000695|
"tt0007388"|20000905|
"tt0007388"|20000906|
"tt0007388"|20002313|
"tt0007388"|20000258|
"tt0007390"|20000663|
"tt0007390"|20001399|
"tt0007390"|20002314|
"tt0007390"|20001400|
"tt0007398"|20000205|
"tt0007398"|20000916|
"tt0007398"|20001368|
"tt0007401"|20000174|
"tt0007401"|20001588|
"tt0007401"|20001727|
"tt0007401"|20002315|
"tt0007402"|20001119|
"tt0007402"|20002316|
"tt0007402"|20001055|
"tt0007402"|20002317|
"tt0007405"|20001327|
"tt0007405"|20002318|
"tt0007405"|20001848|
"tt0007407"|20002319|
"tt0007407"|20002320|
"tt0007407"|20002321|
"tt0007417"|20000704|
"tt0007417"|20001662|
"tt0007417"|20001995|
"tt0007417"|20000385|
"tt0007424"|20000886|
"tt0007424"|20000796|
"tt0007427"|20001537|
"tt0007427"|20001055|
"tt0007427"|20000785|
"tt0007433"|20001988|
"tt0007433"|20001989|
"tt0007433"|20000971|
"tt0007434"|20001334|
"tt0007434"|20001699|
"tt0007434"|20002077|
"tt0007435"|20001448|
"tt0007435"|20001449|
"tt0007435"|20000258|
"tt0007439"|20002322|
"tt0007439"|20002323|
"tt0007439"|20002324|
"tt0007439"|20002325|
"tt0007452"|20000205|
"tt0007452"|20000916|
"tt0007452"|20001568|
"tt0007453"|20000394|
"tt0007453"|20001462|
"tt0007453"|20001926|
"tt0007454"|20002326|
"tt0007454"|20000867|
"tt0007454"|20000792|
"tt0007454"|20002125|
"tt0007457"|20001095|
"tt0007457"|20001443|
"tt0007457"|20001938|
"tt0007457"|20002327|
"tt0007458"|20000180|
"tt0007458"|20002105|
"tt0007458"|20000481|
"tt0007459"|20002328|
"tt0007459"|20002329|
"tt0007459"|20001962|
"tt0007459"|20002157|
"tt0007464"|20002330|
"tt0007464"|20002331|
"tt0007464"|20002332|
"tt0007464"|20002333|
"tt0007473"|20001686|
"tt0007473"|20001368|
"tt0007473"|20000372|
"tt0007474"|20002334|
"tt0007474"|20001176|
"tt0007474"|20000467|
"tt0007476"|20000902|
"tt0007476"|20001369|
"tt0007476"|20001370|
"tt0007478"|20000174|
"tt0007478"|20001802|
"tt0007478"|20002335|
"tt0007478"|20002336|
"tt0007479"|20000111|
"tt0007479"|20001889|
"tt0007479"|20002337|
"tt0007479"|20002338|
"tt0007485"|20000301|
"tt0007485"|20000599|
"tt0007485"|20000849|
"tt0007485"|20002339|
"tt0007488"|20000134|
"tt0007488"|20002114|
"tt0007488"|20002340|
"tt0007488"|20001909|
"tt0007490"|20002341|
"tt0007490"|20002342|
"tt0007490"|20002075|
"tt0007490"|20002343|
"tt0007496"|20001536|
"tt0007496"|20000185|
"tt0007496"|20001745|
"tt0007496"|20002231|
"tt0007498"|20001432|
"tt0007498"|20002344|
"tt0007498"|20000424|
"tt0007498"|20002345|
"tt0007499"|20002346|
"tt0007499"|20000822|
"tt0007499"|20001267|
"tt0007499"|20002347|
"tt0007506"|20001011|
"tt0007506"|20000867|
"tt0007506"|20002348|
"tt0007507"|20000902|
"tt0007507"|20001369|
"tt0007507"|20001922|
"tt0007512"|20001985|
"tt0007512"|20000900|
"tt0007512"|20001310|
"tt0007512"|20002349|
"tt0007516"|20000348|
"tt0007516"|20000547|
"tt0007516"|20001105|
"tt0007521"|20000285|
"tt0007521"|20001912|
"tt0007521"|20002350|
"tt0007522"|20002351|
"tt0007522"|20000535|
"tt0007522"|20001204|
"tt0007524"|20001432|
"tt0007524"|20002344|
"tt0007524"|20002352|
"tt0007530"|20000581|
"tt0007530"|20001168|
"tt0007530"|20002353|
"tt0007535"|20002108|
"tt0007535"|20002254|
"tt0007535"|20001665|
"tt0007539"|20002354|
"tt0007539"|20002355|
"tt0007539"|20002356|
"tt0007539"|20000648|
"tt0007544"|20000726|
"tt0007544"|20001957|
"tt0007544"|20001673|
"tt0007544"|20002357|
"tt0007545"|20001391|
"tt0007545"|20002358|
"tt0007545"|20001296|
"tt0007545"|20002359|
"tt0007551"|20001073|
"tt0007551"|20002360|
"tt0007551"|20002361|
"tt0007551"|20001957|
"tt0007552"|20000425|
"tt0007552"|20002311|
"tt0007552"|20000808|
"tt0007558"|20001835|
"tt0007558"|20002362|
"tt0007558"|20000850|
"tt0007560"|20002308|
"tt0007560"|20001470|
"tt0007560"|20002363|
"tt0007567"|20002227|
"tt0007567"|20002019|
"tt0007567"|20000652|
"tt0007567"|20000390|
"tt0007585"|20001493|
"tt0007585"|20001575|
"tt0007585"|20002364|
"tt0007586"|20000855|
"tt0007586"|20000217|
"tt0007586"|20000462|
"tt0007590"|20001623|
"tt0007590"|20000922|
"tt0007590"|20001659|
"tt0007595"|20001469|
"tt0007595"|20001470|
"tt0007595"|20002365|
"tt0007595"|20002366|
"tt0007597"|20001448|
"tt0007597"|20001992|
"tt0007597"|20001449|
"tt0007597"|20002367|
"tt0007598"|20002175|
"tt0007598"|20002368|
"tt0007598"|20001628|
"tt0007598"|20001069|
"tt0007600"|20000360|
"tt0007600"|20000547|
"tt0007600"|20001207|
"tt0007601"|20001909|
"tt0007601"|20002369|
"tt0007601"|20000856|
"tt0007601"|20002370|
"tt0007602"|20001469|
"tt0007602"|20001470|
"tt0007602"|20001680|
"tt0007602"|20002371|
"tt0007603"|20001353|
"tt0007603"|20002372|
"tt0007603"|20001420|
"tt0007603"|20002373|
"tt0007610"|20002105|
"tt0007610"|20002374|
"tt0007610"|20002375|
"tt0007611"|20000452|
"tt0007611"|20001412|
"tt0007611"|20002376|
"tt0007611"|20002377|
"tt0007613"|20000902|
"tt0007613"|20001369|
"tt0007613"|20001922|
"tt0007614"|20000874|
"tt0007614"|20002378|
"tt0007614"|20002379|
"tt0007616"|20000336|
"tt0007616"|20000181|
"tt0007616"|20001538|
"tt0007616"|20002380|
"tt0007617"|20002381|
"tt0007617"|20000967|
"tt0007617"|20002382|
"tt0007617"|20000377|
"tt0007620"|20002383|
"tt0007620"|20002384|
"tt0007620"|20002385|
"tt0007623"|20002258|
"tt0007623"|20001506|
"tt0007623"|20002386|
"tt0007623"|20002387|
"tt0007624"|20001729|
"tt0007624"|20001929|
"tt0007624"|20002388|
"tt0007627"|20002389|
"tt0007627"|20002390|
"tt0007627"|20002391|
"tt0007627"|20002392|
"tt0007630"|20002393|
"tt0007630"|20000579|
"tt0007630"|20001659|
"tt0007630"|20001199|
"tt0007631"|20001325|
"tt0007631"|20002394|
"tt0007631"|20001605|
"tt0007636"|20001213|
"tt0007636"|20001886|
"tt0007636"|20002308|
"tt0007636"|20001398|
"tt0007637"|20001169|
"tt0007637"|20000430|
"tt0007637"|20002395|
"tt0007637"|20002396|
"tt0007640"|20001091|
"tt0007640"|20002397|
"tt0007640"|20001069|
"tt0007643"|20002271|
"tt0007643"|20001538|
"tt0007643"|20001208|
"tt0007644"|20001119|
"tt0007644"|20002398|
"tt0007644"|20002399|
"tt0007646"|20000001|
"tt0007647"|20001357|
"tt0007647"|20001285|
"tt0007647"|20001440|
"tt0007647"|20001833|
"tt0007649"|20000952|
"tt0007649"|20002400|
"tt0007649"|20000647|
"tt0007649"|20002401|
"tt0007650"|20002247|
"tt0007650"|20001368|
"tt0007650"|20002195|
"tt0007654"|20002020|
"tt0007654"|20001682|
"tt0007654"|20002402|
"tt0007654"|20002403|
"tt0007661"|20000246|
"tt0007661"|20001257|
"tt0007661"|20002404|
"tt0007661"|20000461|
"tt0007665"|20002405|
"tt0007665"|20002406|
"tt0007665"|20001270|
"tt0007665"|20002407|
"tt0007666"|20001325|
"tt0007666"|20002408|
"tt0007666"|20002409|
"tt0007666"|20001749|
"tt0007667"|20001325|
"tt0007667"|20001917|
"tt0007667"|20002408|
"tt0007667"|20001749|
"tt0007668"|20001325|
"tt0007668"|20001605|
"tt0007668"|20002410|
"tt0007668"|20001749|
"tt0007669"|20002381|
"tt0007669"|20002382|
"tt0007669"|20002411|
"tt0007669"|20001881|
"tt0007671"|20002412|
"tt0007671"|20002413|
"tt0007671"|20002414|
"tt0007672"|20000867|
"tt0007672"|20000672|
"tt0007672"|20001597|
"tt0007678"|20002415|
"tt0007678"|20001893|
"tt0007678"|20001431|
"tt0007678"|20002060|
"tt0007680"|20001938|
"tt0007680"|20001812|
"tt0007680"|20001317|
"tt0007686"|20001729|
"tt0007686"|20001781|
"tt0007686"|20001929|
"tt0007695"|20001680|
"tt0007695"|20002416|
"tt0007695"|20000909|
"tt0007696"|20001054|
"tt0007696"|20001357|
"tt0007696"|20000903|
"tt0007696"|20001520|
"tt0007698"|20001392|
"tt0007698"|20002000|
"tt0007698"|20001423|
"tt0007699"|20001308|
"tt0007699"|20002417|
"tt0007699"|20002418|
"tt0007699"|20001657|
"tt0007701"|20000230|
"tt0007701"|20000360|
"tt0007701"|20000364|
"tt0007702"|20002419|
"tt0007702"|20000807|
"tt0007702"|20002094|
"tt0007704"|20001184|
"tt0007704"|20002420|
"tt0007704"|20002374|
"tt0007704"|20002366|
"tt0007709"|20001729|
"tt0007709"|20001781|
"tt0007709"|20001929|
"tt0007709"|20002421|
"tt0007711"|20000265|
"tt0007711"|20001981|
"tt0007711"|20001257|
"tt0007711"|20001323|
"tt0007712"|20002082|
"tt0007712"|20002422|
"tt0007712"|20002423|
"tt0007713"|20000993|
"tt0007713"|20002424|
"tt0007713"|20002425|
"tt0007724"|20000001|
"tt0007737"|20001911|
"tt0007737"|20002136|
"tt0007737"|20002426|
"tt0007737"|20002427|
"tt0007740"|20001105|
"tt0007740"|20002428|
"tt0007740"|20002429|
"tt0007743"|20001262|
"tt0007743"|20002430|
"tt0007743"|20002431|
"tt0007743"|20000198|
"tt0007744"|20001281|
"tt0007744"|20000770|
"tt0007744"|20002432|
"tt0007744"|20002433|
"tt0007748"|20000594|
"tt0007748"|20002232|
"tt0007748"|20002174|
"tt0007749"|20001119|
"tt0007749"|20001055|
"tt0007749"|20002434|
"tt0007749"|20002316|
"tt0007750"|20002435|
"tt0007750"|20002436|
"tt0007750"|20002027|
"tt0007750"|20002114|
"tt0007751"|20002437|
"tt0007751"|20000302|
"tt0007751"|20000248|
"tt0007751"|20002028|
"tt0007753"|20000320|
"tt0007753"|20002438|
"tt0007753"|20001837|
"tt0007753"|20000451|
"tt0007755"|20000394|
"tt0007755"|20002439|
"tt0007755"|20000526|
"tt0007756"|20001285|
"tt0007756"|20002440|
"tt0007756"|20002441|
"tt0007759"|20000217|
"tt0007759"|20002442|
"tt0007759"|20002443|
"tt0007759"|20002444|
"tt0007761"|20000581|
"tt0007761"|20002445|
"tt0007761"|20001168|
"tt0007762"|20001285|
"tt0007762"|20002446|
"tt0007762"|20002447|
"tt0007762"|20002448|
"tt0007764"|20001729|
"tt0007764"|20001781|
"tt0007764"|20001929|
"tt0007766"|20001841|
"tt0007766"|20002083|
"tt0007766"|20000971|
"tt0007766"|20001708|
"tt0007768"|20001105|
"tt0007768"|20001106|
"tt0007768"|20001935|
"tt0007769"|20001432|
"tt0007769"|20002449|
"tt0007769"|20001525|
"tt0007769"|20000861|
"tt0007774"|20001091|
"tt0007774"|20000563|
"tt0007774"|20002450|
"tt0007775"|20001119|
"tt0007775"|20001055|
"tt0007775"|20002317|
"tt0007775"|20002439|
"tt0007778"|20001736|
"tt0007778"|20001607|
"tt0007778"|20000532|
"tt0007787"|20001880|
"tt0007787"|20002417|
"tt0007787"|20000769|
"tt0007787"|20000908|
"tt0007790"|20002451|
"tt0007790"|20002452|
"tt0007790"|20002453|
"tt0007791"|20000394|
"tt0007791"|20002454|
"tt0007791"|20002455|
"tt0007791"|20002456|
"tt0007793"|20002457|
"tt0007793"|20002458|
"tt0007793"|20002459|
"tt0007795"|20000392|
"tt0007795"|20000371|
"tt0007795"|20000462|
"tt0007798"|20002029|
"tt0007798"|20002460|
"tt0007798"|20002243|
"tt0007800"|20001119|
"tt0007800"|20001055|
"tt0007800"|20001882|
"tt0007801"|20001432|
"tt0007801"|20002461|
"tt0007801"|20002462|
"tt0007802"|20001285|
"tt0007802"|20000903|
"tt0007802"|20000971|
"tt0007802"|20001530|
"tt0007803"|20002141|
"tt0007803"|20002463|
"tt0007803"|20002464|
"tt0007803"|20002465|
"tt0007807"|20001811|
"tt0007807"|20002466|
"tt0007807"|20002467|
"tt0007807"|20002468|
"tt0007808"|20000704|
"tt0007808"|20002469|
"tt0007808"|20000274|
"tt0007808"|20002470|
"tt0007809"|20001729|
"tt0007809"|20001781|
"tt0007809"|20001929|
"tt0007810"|20001733|
"tt0007810"|20000287|
"tt0007810"|20001703|
"tt0007810"|20002471|
"tt0007811"|20000111|
"tt0007811"|20000657|
"tt0007811"|20002472|
"tt0007811"|20002473|
"tt0007812"|20000001|
"tt0007816"|20002474|
"tt0007816"|20002475|
"tt0007816"|20000636|
"tt0007819"|20000581|
"tt0007819"|20002445|
"tt0007819"|20001540|
"tt0007820"|20001213|
"tt0007820"|20001886|
"tt0007820"|20000258|
"tt0007820"|20001435|
"tt0007824"|20002476|
"tt0007824"|20002477|
"tt0007824"|20001188|
"tt0007825"|20000581|
"tt0007825"|20002445|
"tt0007825"|20001168|
"tt0007825"|20002474|
"tt0007828"|20002220|
"tt0007828"|20002478|
"tt0007828"|20002479|
"tt0007828"|20002480|
"tt0007832"|20000902|
"tt0007832"|20001369|
"tt0007832"|20001922|
"tt0007836"|20001530|
"tt0007836"|20002481|
"tt0007836"|20002482|
"tt0007836"|20002483|
"tt0007838"|20001392|
"tt0007838"|20002000|
"tt0007838"|20001515|
"tt0007839"|20001432|
"tt0007839"|20000861|
"tt0007839"|20001525|
"tt0007839"|20002344|
"tt0007840"|20000425|
"tt0007840"|20001372|
"tt0007840"|20001995|
"tt0007840"|20000592|
"tt0007841"|20001880|
"tt0007841"|20002484|
"tt0007841"|20002078|
"tt0007849"|20000111|
"tt0007849"|20001523|
"tt0007849"|20002485|
"tt0007851"|20001921|
"tt0007851"|20001128|
"tt0007851"|20002486|
"tt0007851"|20001673|
"tt0007854"|20001655|
"tt0007854"|20001128|
"tt0007854"|20002103|
"tt0007854"|20002487|
"tt0007855"|20001360|
"tt0007855"|20001207|
"tt0007855"|20001036|
"tt0007855"|20002141|
"tt0007856"|20001119|
"tt0007856"|20000406|
"tt0007856"|20002454|
"tt0007857"|20001430|
"tt0007857"|20000360|
"tt0007857"|20000134|
"tt0007857"|20001188|
"tt0007858"|20001985|
"tt0007858"|20001513|
"tt0007858"|20002488|
"tt0007858"|20002076|
"tt0007863"|20000903|
"tt0007863"|20001708|
"tt0007863"|20002350|
"tt0007863"|20002489|
"tt0007867"|20000289|
"tt0007867"|20000238|
"tt0007867"|20000785|
"tt0007868"|20001921|
"tt0007868"|20001128|
"tt0007868"|20002490|
"tt0007868"|20002486|
"tt0007871"|20001970|
"tt0007871"|20000314|
"tt0007871"|20001036|
"tt0007871"|20002079|
"tt0007872"|20001813|
"tt0007872"|20002491|
"tt0007872"|20002105|
"tt0007872"|20001674|
"tt0007873"|20001522|
"tt0007873"|20002492|
"tt0007873"|20002493|
"tt0007877"|20001105|
"tt0007877"|20001106|
"tt0007877"|20002025|
"tt0007877"|20001583|
"tt0007880"|20000902|
"tt0007880"|20001369|
"tt0007880"|20001922|
"tt0007881"|20000400|
"tt0007881"|20002494|
"tt0007881"|20002495|
"tt0007881"|20002315|
"tt0007885"|20001176|
"tt0007885"|20001391|
"tt0007885"|20002496|
"tt0007896"|20002497|
"tt0007896"|20001275|
"tt0007896"|20002498|
"tt0007896"|20002499|
"tt0007898"|20000822|
"tt0007898"|20000127|
"tt0007898"|20001837|
"tt0007898"|20002500|
"tt0007900"|20001493|
"tt0007900"|20000296|
"tt0007900"|20002501|
"tt0007900"|20002409|
"tt0007901"|20001132|
"tt0007901"|20001607|
"tt0007901"|20002502|
"tt0007902"|20000608|
"tt0007902"|20002460|
"tt0007902"|20002308|
"tt0007902"|20002416|
"tt0007904"|20002144|
"tt0007904"|20001954|
"tt0007904"|20002145|
"tt0007904"|20002503|
"tt0007913"|20002504|
"tt0007913"|20002505|
"tt0007913"|20002506|
"tt0007924"|20002020|
"tt0007924"|20002491|
"tt0007924"|20002507|
"tt0007926"|20001327|
"tt0007926"|20002508|
"tt0007926"|20002148|
"tt0007926"|20000378|
"tt0007927"|20001241|
"tt0007927"|20002509|
"tt0007927"|20002115|
"tt0007930"|20002510|
"tt0007930"|20000414|
"tt0007930"|20001331|
"tt0007930"|20002511|
"tt0007932"|20000458|
"tt0007932"|20000372|
"tt0007932"|20001818|
"tt0007932"|20001289|
"tt0007935"|20001055|
"tt0007935"|20002512|
"tt0007935"|20000641|
"tt0007938"|20000325|
"tt0007938"|20002513|
"tt0007938"|20001180|
"tt0007938"|20002514|
"tt0007944"|20000977|
"tt0007944"|20002515|
"tt0007944"|20002516|
"tt0007946"|20000325|
"tt0007946"|20002517|
"tt0007946"|20002504|
"tt0007946"|20002518|
"tt0007949"|20001889|
"tt0007949"|20002034|
"tt0007949"|20002519|
"tt0007950"|20000289|
"tt0007950"|20000238|
"tt0007950"|20000785|
"tt0007950"|20002520|
"tt0007952"|20002254|
"tt0007952"|20002420|
"tt0007952"|20002521|
"tt0007952"|20000314|
"tt0007955"|20000289|
"tt0007955"|20000238|
"tt0007955"|20000785|
"tt0007956"|20001729|
"tt0007956"|20001929|
"tt0007956"|20001781|
"tt0007957"|20000636|
"tt0007957"|20001055|
"tt0007957"|20002522|
"tt0007957"|20001882|
"tt0007959"|20001934|
"tt0007959"|20002523|
"tt0007959"|20002524|
"tt0007961"|20000400|
"tt0007961"|20002525|
"tt0007961"|20001813|
"tt0007961"|20002201|
"tt0007963"|20000476|
"tt0007963"|20001172|
"tt0007963"|20001422|
"tt0007969"|20001985|
"tt0007969"|20001281|
"tt0007969"|20000462|
"tt0007969"|20002076|
"tt0007970"|20001325|
"tt0007970"|20001485|
"tt0007970"|20001254|
"tt0007970"|20002526|
"tt0007973"|20000325|
"tt0007973"|20002517|
"tt0007983"|20002527|
"tt0007983"|20002528|
"tt0007983"|20002529|
"tt0007983"|20002530|
"tt0007984"|20002531|
"tt0007984"|20002532|
"tt0007984"|20002533|
"tt0007985"|20002534|
"tt0007985"|20002535|
"tt0007985"|20000438|
"tt0007986"|20002536|
"tt0007986"|20002537|
"tt0007986"|20002538|
"tt0007992"|20002539|
"tt0007992"|20002540|
"tt0007992"|20002541|
"tt0007992"|20002542|
"tt0007995"|20001353|
"tt0007995"|20001506|
"tt0007995"|20001482|
"tt0007995"|20002125|
"tt0008000"|20002543|
"tt0008000"|20002544|
"tt0008000"|20002545|
"tt0008004"|20000265|
"tt0008004"|20001981|
"tt0008004"|20002546|
"tt0008005"|20000247|
"tt0008005"|20000172|
"tt0008005"|20002480|
"tt0008007"|20001327|
"tt0008007"|20000332|
"tt0008007"|20000907|
"tt0008007"|20001531|
"tt0008008"|20001262|
"tt0008008"|20002547|
"tt0008008"|20002548|
"tt0008009"|20000289|
"tt0008009"|20000238|
"tt0008009"|20000785|
"tt0008009"|20002201|
"tt0008010"|20001308|
"tt0008010"|20001339|
"tt0008010"|20002549|
"tt0008010"|20002550|
"tt0008011"|20000952|
"tt0008011"|20001176|
"tt0008011"|20001417|
"tt0008011"|20002551|
"tt0008015"|20002200|
"tt0008015"|20002199|
"tt0008015"|20001530|
"tt0008015"|20002552|
"tt0008016"|20000704|
"tt0008016"|20002553|
"tt0008016"|20002554|
"tt0008017"|20000265|
"tt0008017"|20001981|
"tt0008017"|20000481|
"tt0008017"|20000368|
"tt0008021"|20000360|
"tt0008021"|20001819|
"tt0008021"|20001188|
"tt0008022"|20000792|
"tt0008022"|20001207|
"tt0008022"|20000255|
"tt0008028"|20001680|
"tt0008028"|20002416|
"tt0008028"|20001909|
"tt0008028"|20001405|
"tt0008029"|20000332|
"tt0008029"|20001943|
"tt0008029"|20001749|
"tt0008031"|20000288|
"tt0008031"|20000380|
"tt0008031"|20002555|
"tt0008031"|20001241|
"tt0008032"|20001096|
"tt0008032"|20002137|
"tt0008032"|20002556|
"tt0008032"|20002557|
"tt0008036"|20000111|
"tt0008036"|20001523|
"tt0008036"|20002348|
"tt0008036"|20001890|
"tt0008037"|20002532|
"tt0008037"|20002558|
"tt0008037"|20002559|
"tt0008039"|20002560|
"tt0008039"|20002561|
"tt0008039"|20000707|
"tt0008040"|20002562|
"tt0008040"|20002563|
"tt0008040"|20002564|
"tt0008040"|20002565|
"tt0008041"|20000305|
"tt0008041"|20000304|
"tt0008041"|20002416|
"tt0008042"|20000287|
"tt0008042"|20002566|
"tt0008042"|20002418|
"tt0008045"|20000635|
"tt0008045"|20000730|
"tt0008045"|20002567|
"tt0008045"|20002568|
"tt0008046"|20002569|
"tt0008046"|20002570|
"tt0008046"|20002571|
"tt0008047"|20002014|
"tt0008047"|20002572|
"tt0008047"|20002573|
"tt0008049"|20001105|
"tt0008049"|20002477|
"tt0008049"|20000626|
"tt0008049"|20001992|
"tt0008051"|20001124|
"tt0008051"|20000413|
"tt0008051"|20002574|
"tt0008058"|20001432|
"tt0008058"|20002575|
"tt0008058"|20000809|
"tt0008058"|20001525|
"tt0008060"|20000663|
"tt0008060"|20000584|
"tt0008060"|20002576|
"tt0008060"|20001718|
"tt0008062"|20000663|
"tt0008062"|20001399|
"tt0008062"|20000341|
"tt0008062"|20001400|
"tt0008063"|20000724|
"tt0008063"|20001451|
"tt0008063"|20001937|
"tt0008063"|20001415|
"tt0008065"|20000289|
"tt0008065"|20000238|
"tt0008065"|20000785|
"tt0008069"|20002018|
"tt0008069"|20000652|
"tt0008069"|20001599|
"tt0008069"|20002147|
"tt0008072"|20001054|
"tt0008072"|20001357|
"tt0008072"|20001520|
"tt0008072"|20000423|
"tt0008076"|20001432|
"tt0008076"|20002577|
"tt0008076"|20001525|
"tt0008076"|20000861|
"tt0008079"|20001063|
"tt0008079"|20002578|
"tt0008079"|20002579|
"tt0008079"|20000972|
"tt0008080"|20000555|
"tt0008080"|20000940|
"tt0008080"|20000967|
"tt0008080"|20001450|
"tt0008082"|20001392|
"tt0008082"|20002515|
"tt0008082"|20002580|
"tt0008083"|20000726|
"tt0008083"|20001984|
"tt0008083"|20002581|
"tt0008083"|20002079|
"tt0008084"|20001448|
"tt0008084"|20001449|
"tt0008084"|20001568|
"tt0008084"|20002059|
"tt0008086"|20001357|
"tt0008086"|20000358|
"tt0008086"|20002083|
"tt0008088"|20002254|
"tt0008088"|20002582|
"tt0008088"|20002583|
"tt0008088"|20002398|
"tt0008089"|20000246|
"tt0008089"|20001419|
"tt0008089"|20002584|
"tt0008089"|20001939|
"tt0008090"|20001176|
"tt0008090"|20001622|
"tt0008090"|20001547|
"tt0008090"|20002585|
"tt0008092"|20000796|
"tt0008092"|20000886|
"tt0008095"|20000636|
"tt0008095"|20001055|
"tt0008095"|20000314|
"tt0008097"|20000635|
"tt0008097"|20000230|
"tt0008097"|20002586|
"tt0008097"|20001634|
"tt0008099"|20002587|
"tt0008099"|20002588|
"tt0008099"|20002589|
"tt0008100"|20001748|
"tt0008100"|20002590|
"tt0008100"|20002591|
"tt0008111"|20002482|
"tt0008111"|20001841|
"tt0008111"|20001520|
"tt0008111"|20002592|
"tt0008112"|20000581|
"tt0008112"|20002445|
"tt0008112"|20001168|
"tt0008114"|20002593|
"tt0008114"|20002594|
"tt0008114"|20002595|
"tt0008116"|20001308|
"tt0008116"|20000372|
"tt0008116"|20002596|
"tt0008117"|20001513|
"tt0008117"|20001664|
"tt0008117"|20001435|
"tt0008121"|20002597|
"tt0008121"|20001632|
"tt0008121"|20002598|
"tt0008121"|20002599|
